2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 3.750250000000000000e+03 9.820805122290916511e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.820767938055599000e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.820524777623345081e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.820415234455609488e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.820439575874304605e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.820428815327343353e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.820483198572628192e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.820008175160609420e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.820013388115284014e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.819944876317863169e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.819988849646594797e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.820119339154133042e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.819591834802208208e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.819629880096821806e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.819690594391055072e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.819634739580956895e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.819649339347623629e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.815464990230347020e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.817664962266893225e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.817917557025606090e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.817395906633566982e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.820073314192286906e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 1.250750000000000000e+03 1.000000000000000000e+00 9.818988914810580226e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 1.250750000000000000e+03 1.250750000000000000e+03 9.819270446803726182e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 1.250750000000000000e+03 2.500500000000000000e+03 9.819155967264854290e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 1.250750000000000000e+03 3.750250000000000000e+03 9.819073700614761036e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.819326051009558132e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.819059060471320155e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.819203301111538718e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.819337433638350987e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.819473662814303117e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.819647437398868473e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.819120873642225300e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.819252794390561645e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.819136183673252694e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.819233378981200300e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.819197280499801783e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.819026443097317314e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.819046171201251116e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.819243461042727050e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.819160835943403498e-01
2.099999999999999645e+00 6.999999999999999556e-01 -5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.819133797335013458e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.819923516450731471e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.818452131135441130e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.819809385473274865e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.817266028873129491e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.819712552334423084e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.250750000000000000e+03 1.000000000000000000e+00 9.818839535232649629e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.250750000000000000e+03 1.250750000000000000e+03 9.818787202887964138e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.250750000000000000e+03 2.500500000000000000e+03 9.818889528563476965e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.250750000000000000e+03 3.750250000000000000e+03 9.818724195133661237e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.818909048110846527e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.818233555978084226e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.818086057627590790e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.818111945837506571e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.818262260138217457e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.818317681480940307e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.817320370437940813e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.817509989733032016e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.817572294582873615e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.817528835894219208e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.817452000415520796e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.816728601549296052e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.817077874295867534e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.817209151245782639e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.817070716649060058e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -5.000000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.817223573282916060e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.820788963466550170e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.819081688053392654e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.820862848289633185e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.819397768671049853e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.820775838545501291e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.250750000000000000e+03 1.000000000000000000e+00 9.819591252970423234e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.250750000000000000e+03 1.250750000000000000e+03 9.819525184849978716e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.250750000000000000e+03 2.500500000000000000e+03 9.819724312932300858e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.250750000000000000e+03 3.750250000000000000e+03 9.819691407217409074e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.819599780694793223e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.818708071162245421e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.818832189054685911e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.818817170183729015e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.818793900194766611e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.818725738225615451e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.818114657321201921e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.818091053559890868e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.818080915414183485e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.818087354371222153e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.817913221597608375e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.817500108968202355e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.817489797472027657e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.817482678872783142e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.817535873924788659e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.817570275132025959e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.821810829967694279e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.250750000000000000e+03 9.820616128176753445e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.500500000000000000e+03 9.821062799553130773e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 3.750250000000000000e+03 9.820799462869974628e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+03 9.821450455551360426e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 1.000000000000000000e+00 9.821007095104933304e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 1.250750000000000000e+03 9.821051821704460671e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 2.500500000000000000e+03 9.820854487111003728e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 3.750250000000000000e+03 9.821053286992913467e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 5.000000000000000000e+03 9.820970702977912525e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 1.000000000000000000e+00 9.819880373442507748e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 1.250750000000000000e+03 9.819769548623086264e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 2.500500000000000000e+03 9.819837318680982863e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 3.750250000000000000e+03 9.819835398319995967e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 5.000000000000000000e+03 9.819931178303645813e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 1.000000000000000000e+00 9.819038620002927820e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 1.250750000000000000e+03 9.819067194545788579e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 2.500500000000000000e+03 9.818915576060746053e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 3.750250000000000000e+03 9.819009395672371188e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 5.000000000000000000e+03 9.818969644837812760e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 1.000000000000000000e+00 9.818163427218884465e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 1.250750000000000000e+03 9.818238918769924828e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 2.500500000000000000e+03 9.818190824678200146e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 3.750250000000000000e+03 9.818305074314328529e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 5.000000000000000000e+03 9.818192564882085582e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.821445156846330127e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.820378623061859491e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.820325183674161185e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.820379444135157732e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.819577531628819189e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 1.000000000000000000e+00 9.820878815942656326e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 1.250750000000000000e+03 9.820707817814916529e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 2.500500000000000000e+03 9.820881904596154843e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 3.750250000000000000e+03 9.820841218627318625e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.820603849833563492e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.820167997323168141e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.820124661997188253e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.820349784583526365e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.820318716600393572e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.820331398968116243e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.819776907773930530e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.819871065708970503e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.819876101531413992e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.819721154154463783e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.819838138292062979e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.819083871547995557e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.819199892458730927e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.819315009735903876e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.819310424455904851e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.819136780190277358e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.820445633125042262e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.821657578226705709e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.816799258247140836e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.819904201177455105e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.819315351447207574e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 1.250750000000000000e+03 1.000000000000000000e+00 9.820398569586069604e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 1.250750000000000000e+03 1.250750000000000000e+03 9.820182212013485179e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 1.250750000000000000e+03 2.500500000000000000e+03 9.820058839517042948e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 1.250750000000000000e+03 3.750250000000000000e+03 9.820238839044251877e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.820106404104552711e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.819330763666654915e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.819238440550224212e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.819430234848667283e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.819440538440479260e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.819381867073903036e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.818814765470358363e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.818738633713304242e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.818878860518059914e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.818875265272591912e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.818912181519821036e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.817931203085619174e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.818272018913710708e-01
